profit_target,stop_loss,max_holding_days,total_return,total_return_pct,final_value,max_drawdown,sharpe_ratio,win_rate,total_trades,avg_return_per_trade,avg_holding_days,profit_factor,risk_adjusted_return
0.09499999999999999,0.005,2,-284859.0809999984,-0.28485908099999835,715140.9190000016,-0.5294642543454693,-0.0053280539303639934,0.467756381549485,4466,339.96223690103,2.3284818629646216,1.1245219652930274,-0.5280406972388137
0.09499999999999999,0.01,2,-440324.1485000001,-0.4403241485000001,559675.8514999999,-0.5991390874351277,-0.09883533080730916,0.48693420438637425,4286,286.98619202053214,2.4260382641157254,1.10572861800278,-0.722863066223597
0.09499999999999999,0.015,2,-323370.64549999556,-0.32337064549999556,676629.3545000044,-0.5415886721579597,-0.028099565557685426,0.5032196518006201,4193,337.637530527069,2.479847364655378,1.1157522264683644,-0.5862532387311086
0.09499999999999999,0.02,2,-307522.53999999736,-0.30752253999999735,692477.4600000026,-0.5471577605762356,-0.022040048401685903,0.5103080281348532,4123,331.2153541110844,2.5219500363812757,1.1160434845243163,-0.5519487688405252
0.09499999999999999,0.025,2,-210838.16299999563,-0.21083816299999564,789161.8370000044,-0.5446367742652641,0.024049855454293098,0.5146771037181996,4088,442.43959356653636,2.5435420743639923,1.1291970128522384,-0.38013736698093303
0.09499999999999999,0.030000000000000002,2,-168348.79949999542,-0.16834879949999543,831651.2005000046,-0.5308346239141667,0.0454696105926348,0.5151291512915129,4065,455.5174858548585,2.5579335793357934,1.1328575617513161,-0.3112759280861302
0.09499999999999999,0.034999999999999996,2,-222882.46149999928,-0.22288246149999927,777117.5385000007,-0.5404323517770738,0.015980838419208363,0.5143068574247657,4054,417.1190091267884,2.564874198322644,1.1287154509108843,-0.4049225318614032
0.09499999999999999,0.04,2,-143770.90599999868,-0.14377090599999867,856229.0940000013,-0.5322812218499571,0.0528834145294974,0.5154588177096215,4043,436.8982509275291,2.571852584714321,1.1346658328480497,-0.2651224128866819
0.09499999999999999,0.045,2,-118486.3030000024,-0.1184863030000024,881513.6969999976,-0.5374308885137051,0.06441022165205988,0.5159692993315177,4039,469.1431099281997,2.574399603862342,1.1382195518694125,-0.2164406603392385
0.09499999999999999,0.049999999999999996,2,-170969.45549999643,-0.17096945549999643,829030.5445000036,-0.5507654121419522,0.03897081655666594,0.5147386673272232,4037,442.4918106267029,2.5756750061927174,1.1345829936023426,-0.3048858788329071
0.09499999999999999,0.055,2,-157307.80549999466,-0.15730780549999465,842692.1945000053,-0.5447606042252492,0.04451911841479487,0.5147459727385378,4035,448.47721796778177,2.5769516728624535,1.1357523581025502,-0.2835597991311637
0.09499999999999999,0.06,2,-136889.54549999547,-0.13688954549999546,863110.4545000045,-0.5452481553459293,0.054150435533695425,0.5150161330354927,4029,454.3059827500619,2.580789277736411,1.1371189098008285,-0.24653759617573315
0.09499999999999999,0.065,2,-127304.64799999795,-0.12730464799999794,872695.352000002,-0.5351850930182271,0.05822910506155361,0.5147679324894515,4029,462.2581147927522,2.580789277736411,1.1381683054820595,-0.23350720632367283
0.09499999999999999,0.07,2,-121341.10299999802,-0.12134110299999802,878658.897000002,-0.5351850930182271,0.060847580004882856,0.5148957298907646,4028,463.79483416087356,2.5814299900695135,1.1385940606367904,-0.22256863687933087
0.09499999999999999,0.07500000000000001,2,-117554.45799999684,-0.11755445799999684,882445.5420000032,-0.5351525033114661,0.06263745107201445,0.5147752669481003,4027,465.4215581077723,2.5820710206108766,1.13892540249012,-0.2156359134112488
0.09499999999999999,0.08,2,-117571.11799999652,-0.11757111799999652,882428.8820000035,-0.5351525033114661,0.06261283058899526,0.5146547441629409,4026,465.4557288872327,2.5827123695976155,1.138981334170134,-0.2156664736671377
0.09499999999999999,0.085,2,-127162.00299999746,-0.12716200299999747,872837.9970000025,-0.5352375218761619,0.05807517617117688,0.5145341614906832,4025,461.60152099378877,2.583354037267081,1.138239642999736,-0.2332231328512262
0.09499999999999999,0.09000000000000001,2,-121508.85799999791,-0.12150885799999792,878491.1420000021,-0.5352375218761619,0.060531431592516685,0.51441351888668,4024,463.344209617296,2.5839960238568587,1.1386596843333805,-0.22285490841108296
0.09999999999999998,0.005,2,-285221.27099999925,-0.2852212709999993,714778.7290000007,-0.5297163508259833,-0.005812144814009049,0.4676371780515118,4465,339.36718589025764,2.329003359462486,1.1245243805835905,-0.5284651290691784
0.09999999999999998,0.01,2,-440320.90949999914,-0.44032090949999914,559679.0905000009,-0.5979288565837032,-0.09882273781389453,0.4868144690781797,4285,285.5850388564763,2.4266044340723454,1.1056167000266213,-0.7242967737613442
0.09999999999999998,0.015,2,-323352.58299999556,-0.3233525829999956,676647.4170000044,-0.5414798095945071,-0.02818078218553112,0.5029811590746482,4193,337.50335213450995,2.479847364655378,1.1157920271966593,-0.5863362128121259
0.09999999999999998,0.02,2,-306724.3834999966,-0.30672438349999664,693275.6165000034,-0.5477731142359618,-0.020998363825750033,0.5100654862963862,4123,331.77119573126396,2.5219500363812757,1.1161588718018216,-0.5499088709575901
0.09999999999999998,0.025,2,-210709.0689999977,-0.2107090689999977,789290.9310000023,-0.5442088877345719,0.023844328006974034,0.5144324853228963,4088,442.5232848581216,2.5435420743639923,1.1293016858045708,-0.38019792475957714
0.09999999999999998,0.030000000000000002,2,-170975.7199999966,-0.17097571999999658,829024.2800000034,-0.5297056101640003,0.04408759348573791,0.5148831488314883,4065,456.26447355473545,2.5579335793357934,1.1327873431958793,-0.3167944093596548
0.09999999999999998,0.034999999999999996,2,-222571.6290000009,-0.22257162900000088,777428.3709999991,-0.5402851728388016,0.01606165246179365,0.5140601874691663,4054,416.8759479526395,2.564874198322644,1.1288009088257285,-0.40446597507216525
0.09999999999999998,0.04,2,-143800.93849999912,-0.14380093849999911,856199.0615000009,-0.5331549870551159,0.05298118927207428,0.5152114766262677,4043,435.78378889438557,2.571852584714321,1.134619439910812,-0.2647512071640191
0.09999999999999998,0.045,2,-135382.51199999882,-0.13538251199999882,864617.4880000012,-0.5395461983130108,0.057001462076055644,0.5157217132953701,4039,462.0075262441194,2.574399603862342,1.137010476195499,-0.24635328643086635
0.09999999999999998,0.049999999999999996,2,-170571.0814999952,-0.1705710814999952,829428.9185000048,-0.5501499063407403,0.03909025177411647,0.514490958632648,4037,441.5569965320783,2.5756750061927174,1.1346579200611508,-0.3045097027941596
0.09999999999999998,0.055,2,-157099.74899999704,-0.15709974899999704,842900.251000003,-0.5441361746914359,0.0445189731757024,0.5144981412639406,4035,448.13020136307307,2.5769516728624535,1.1358148637263488,-0.2835038681376038
0.09999999999999998,0.06,2,-136889.70649999578,-0.13688970649999577,863110.2935000042,-0.5445249588931571,0.05412187832819487,0.5147679324894515,4029,454.20088359394384,2.580789277736411,1.1371800626176185,-0.24685941417899449
0.09999999999999998,0.065,2,-136523.26649999863,-0.13652326649999863,863476.7335000014,-0.5380774165075436,0.054073478518550364,0.5145197319434103,4029,457.25995035989075,2.580789277736411,1.1374834657012116,-0.24909485847811713
0.09999999999999998,0.07,2,-136785.9714999987,-0.13678597149999872,863214.0285000013,-0.5380774165075436,0.05381689312445664,0.5146474677259185,4028,457.33218470705054,2.5814299900695135,1.1374401330976245,-0.24957417945009605
0.09999999999999998,0.07500000000000001,2,-127926.73899999773,-0.12792673899999774,872073.2610000023,-0.5380447783692869,0.057532287297339765,0.5145269431338465,4027,460.01053327539097,2.5820710206108766,1.138185262432779,-0.23342388076508114
0.09999999999999998,0.08,2,-127792.98149999743,-0.12779298149999743,872207.0185000026,-0.5380447783692869,0.05757237790041261,0.5144063586686537,4026,460.092422379533,2.5827123695976155,1.1382519752397164,-0.23317981767885249
0.09999999999999998,0.085,2,-121540.90649999701,-0.12154090649999702,878459.093500003,-0.5387570561448777,0.06030312338122588,0.5142857142857142,4025,461.41131490683216,2.583354037267081,1.1387192535104669,-0.22148399758874157
0.09999999999999998,0.09000000000000001,2,-121022.27149999794,-0.12102227149999793,878977.7285000021,-0.5387570561448777,0.060768571598574454,0.5141650099403579,4024,462.19835611331985,2.5839960238568587,1.1387583416542102,-0.22053888901256655
0.09999999999999998,0.095,2,-121022.27149999794,-0.12102227149999793,878977.7285000021,-0.5387570561448777,0.060768571598574454,0.5141650099403579,4024,462.19835611331985,2.5839960238568587,1.1387583416542102,-0.22053888901256655
0.10499999999999998,0.005,2,-285221.27099999925,-0.2852212709999993,714778.7290000007,-0.5297163508259833,-0.005812144814009049,0.4676371780515118,4465,339.36718589025764,2.329003359462486,1.1245243805835905,-0.5284651290691784
0.10499999999999998,0.01,2,-440320.90949999914,-0.44032090949999914,559679.0905000009,-0.5979288565837032,-0.09882273781389453,0.4868144690781797,4285,285.5850388564763,2.4266044340723454,1.1056167000266213,-0.7242967737613442
0.10499999999999998,0.015,2,-323352.58299999556,-0.3233525829999956,676647.4170000044,-0.5414798095945071,-0.02818078218553112,0.5029811590746482,4193,337.50335213450995,2.479847364655378,1.1157920271966593,-0.5863362128121259
0.10499999999999998,0.02,2,-306724.3834999966,-0.30672438349999664,693275.6165000034,-0.5477731142359618,-0.020998363825750033,0.5100654862963862,4123,331.77119573126396,2.5219500363812757,1.1161588718018216,-0.5499088709575901
0.10499999999999998,0.025,2,-210709.0689999977,-0.2107090689999977,789290.9310000023,-0.5442088877345719,0.023844328006974034,0.5144324853228963,4088,442.5232848581216,2.5435420743639923,1.1293016858045708,-0.38019792475957714
0.10499999999999998,0.030000000000000002,2,-170975.7199999966,-0.17097571999999658,829024.2800000034,-0.5297056101640003,0.04408759348573791,0.5148831488314883,4065,456.26447355473545,2.5579335793357934,1.1327873431958793,-0.3167944093596548
0.10499999999999998,0.034999999999999996,2,-222571.6290000009,-0.22257162900000088,777428.3709999991,-0.5402851728388016,0.01606165246179365,0.5140601874691663,4054,416.8759479526395,2.564874198322644,1.1288009088257285,-0.40446597507216525
0.10499999999999998,0.04,2,-143800.93849999912,-0.14380093849999911,856199.0615000009,-0.5331549870551159,0.05298118927207428,0.5152114766262677,4043,435.78378889438557,2.571852584714321,1.134619439910812,-0.2647512071640191
0.10499999999999998,0.045,2,-135382.51199999882,-0.13538251199999882,864617.4880000012,-0.5395461983130108,0.057001462076055644,0.5157217132953701,4039,462.0075262441194,2.574399603862342,1.137010476195499,-0.24635328643086635
0.10499999999999998,0.049999999999999996,2,-170571.0814999952,-0.1705710814999952,829428.9185000048,-0.5501499063407403,0.03909025177411647,0.514490958632648,4037,441.5569965320783,2.5756750061927174,1.1346579200611508,-0.3045097027941596
0.10499999999999998,0.055,2,-157099.74899999704,-0.15709974899999704,842900.251000003,-0.5441361746914359,0.0445189731757024,0.5144981412639406,4035,448.13020136307307,2.5769516728624535,1.1358148637263488,-0.2835038681376038
0.10499999999999998,0.06,2,-136889.70649999578,-0.13688970649999577,863110.2935000042,-0.5445249588931571,0.05412187832819487,0.5147679324894515,4029,454.20088359394384,2.580789277736411,1.1371800626176185,-0.24685941417899449
0.10499999999999998,0.065,2,-136523.26649999863,-0.13652326649999863,863476.7335000014,-0.5380774165075436,0.054073478518550364,0.5145197319434103,4029,457.25995035989075,2.580789277736411,1.1374834657012116,-0.24909485847811713
0.10499999999999998,0.07,2,-136785.9714999987,-0.13678597149999872,863214.0285000013,-0.5380774165075436,0.05381689312445664,0.5146474677259185,4028,457.33218470705054,2.5814299900695135,1.1374401330976245,-0.24957417945009605
0.10499999999999998,0.07500000000000001,2,-127926.73899999773,-0.12792673899999774,872073.2610000023,-0.5380447783692869,0.057532287297339765,0.5145269431338465,4027,460.01053327539097,2.5820710206108766,1.138185262432779,-0.23342388076508114
0.10499999999999998,0.08,2,-127792.98149999743,-0.12779298149999743,872207.0185000026,-0.5380447783692869,0.05757237790041261,0.5144063586686537,4026,460.092422379533,2.5827123695976155,1.1382519752397164,-0.23317981767885249
0.10499999999999998,0.085,2,-121540.90649999701,-0.12154090649999702,878459.093500003,-0.5387570561448777,0.06030312338122588,0.5142857142857142,4025,461.41131490683216,2.583354037267081,1.1387192535104669,-0.22148399758874157
0.10499999999999998,0.09000000000000001,2,-121022.27149999794,-0.12102227149999793,878977.7285000021,-0.5387570561448777,0.060768571598574454,0.5141650099403579,4024,462.19835611331985,2.5839960238568587,1.1387583416542102,-0.22053888901256655
0.10499999999999998,0.095,2,-121022.27149999794,-0.12102227149999793,878977.7285000021,-0.5387570561448777,0.060768571598574454,0.5141650099403579,4024,462.19835611331985,2.5839960238568587,1.1387583416542102,-0.22053888901256655
0.10499999999999998,0.1,2,-121022.27149999794,-0.12102227149999793,878977.7285000021,-0.5387570561448777,0.060768571598574454,0.5141650099403579,4024,462.19835611331985,2.5839960238568587,1.1387583416542102,-0.22053888901256655
0.10999999999999997,0.005,2,-285221.27099999925,-0.2852212709999993,714778.7290000007,-0.5297163508259833,-0.005812144814009049,0.4676371780515118,4465,339.36718589025764,2.329003359462486,1.1245243805835905,-0.5284651290691784
0.10999999999999997,0.01,2,-440320.90949999914,-0.44032090949999914,559679.0905000009,-0.5979288565837032,-0.09882273781389453,0.4868144690781797,4285,285.5850388564763,2.4266044340723454,1.1056167000266213,-0.7242967737613442
0.10999999999999997,0.015,2,-323352.58299999556,-0.3233525829999956,676647.4170000044,-0.5414798095945071,-0.02818078218553112,0.5029811590746482,4193,337.50335213450995,2.479847364655378,1.1157920271966593,-0.5863362128121259
0.10999999999999997,0.02,2,-306724.3834999966,-0.30672438349999664,693275.6165000034,-0.5477731142359618,-0.020998363825750033,0.5100654862963862,4123,331.77119573126396,2.5219500363812757,1.1161588718018216,-0.5499088709575901
0.10999999999999997,0.025,2,-210709.0689999977,-0.2107090689999977,789290.9310000023,-0.5442088877345719,0.023844328006974034,0.5144324853228963,4088,442.5232848581216,2.5435420743639923,1.1293016858045708,-0.38019792475957714
0.10999999999999997,0.030000000000000002,2,-170975.7199999966,-0.17097571999999658,829024.2800000034,-0.5297056101640003,0.04408759348573791,0.5148831488314883,4065,456.26447355473545,2.5579335793357934,1.1327873431958793,-0.3167944093596548
0.10999999999999997,0.034999999999999996,2,-222571.6290000009,-0.22257162900000088,777428.3709999991,-0.5402851728388016,0.01606165246179365,0.5140601874691663,4054,416.8759479526395,2.564874198322644,1.1288009088257285,-0.40446597507216525
0.10999999999999997,0.04,2,-143800.93849999912,-0.14380093849999911,856199.0615000009,-0.5331549870551159,0.05298118927207428,0.5152114766262677,4043,435.78378889438557,2.571852584714321,1.134619439910812,-0.2647512071640191
0.10999999999999997,0.045,2,-135382.51199999882,-0.13538251199999882,864617.4880000012,-0.5395461983130108,0.057001462076055644,0.5157217132953701,4039,462.0075262441194,2.574399603862342,1.137010476195499,-0.24635328643086635
0.10999999999999997,0.049999999999999996,2,-170571.0814999952,-0.1705710814999952,829428.9185000048,-0.5501499063407403,0.03909025177411647,0.514490958632648,4037,441.5569965320783,2.5756750061927174,1.1346579200611508,-0.3045097027941596
0.10999999999999997,0.055,2,-157099.74899999704,-0.15709974899999704,842900.251000003,-0.5441361746914359,0.0445189731757024,0.5144981412639406,4035,448.13020136307307,2.5769516728624535,1.1358148637263488,-0.2835038681376038
0.10999999999999997,0.06,2,-136889.70649999578,-0.13688970649999577,863110.2935000042,-0.5445249588931571,0.05412187832819487,0.5147679324894515,4029,454.20088359394384,2.580789277736411,1.1371800626176185,-0.24685941417899449
0.10999999999999997,0.065,2,-136523.26649999863,-0.13652326649999863,863476.7335000014,-0.5380774165075436,0.054073478518550364,0.5145197319434103,4029,457.25995035989075,2.580789277736411,1.1374834657012116,-0.24909485847811713
0.10999999999999997,0.07,2,-136785.9714999987,-0.13678597149999872,863214.0285000013,-0.5380774165075436,0.05381689312445664,0.5146474677259185,4028,457.33218470705054,2.5814299900695135,1.1374401330976245,-0.24957417945009605
0.10999999999999997,0.07500000000000001,2,-127926.73899999773,-0.12792673899999774,872073.2610000023,-0.5380447783692869,0.057532287297339765,0.5145269431338465,4027,460.01053327539097,2.5820710206108766,1.138185262432779,-0.23342388076508114
0.10999999999999997,0.08,2,-127792.98149999743,-0.12779298149999743,872207.0185000026,-0.5380447783692869,0.05757237790041261,0.5144063586686537,4026,460.092422379533,2.5827123695976155,1.1382519752397164,-0.23317981767885249
0.10999999999999997,0.085,2,-121540.90649999701,-0.12154090649999702,878459.093500003,-0.5387570561448777,0.06030312338122588,0.5142857142857142,4025,461.41131490683216,2.583354037267081,1.1387192535104669,-0.22148399758874157
0.10999999999999997,0.09000000000000001,2,-121022.27149999794,-0.12102227149999793,878977.7285000021,-0.5387570561448777,0.060768571598574454,0.5141650099403579,4024,462.19835611331985,2.5839960238568587,1.1387583416542102,-0.22053888901256655
0.10999999999999997,0.095,2,-121022.27149999794,-0.12102227149999793,878977.7285000021,-0.5387570561448777,0.060768571598574454,0.5141650099403579,4024,462.19835611331985,2.5839960238568587,1.1387583416542102,-0.22053888901256655
0.10999999999999997,0.1,2,-121022.27149999794,-0.12102227149999793,878977.7285000021,-0.5387570561448777,0.060768571598574454,0.5141650099403579,4024,462.19835611331985,2.5839960238568587,1.1387583416542102,-0.22053888901256655
0.10999999999999997,0.10500000000000001,2,-121022.27149999794,-0.12102227149999793,878977.7285000021,-0.5387570561448777,0.060768571598574454,0.5141650099403579,4024,462.19835611331985,2.5839960238568587,1.1387583416542102,-0.22053888901256655
0.11499999999999998,0.005,2,-284864.86849999917,-0.28486486849999915,715135.1315000008,-0.5297163508259833,-0.005595074568082098,0.46774193548387094,4464,339.50941084229396,2.3295250896057347,1.1245428030060618,-0.5278047775725919
0.11499999999999998,0.01,2,-438593.7244999993,-0.43859372449999934,561406.2755000007,-0.5897230863869266,-0.09786321213704134,0.4869281045751634,4284,286.3089522642392,2.4271708683473388,1.105796825434754,-0.7313270648664497
0.11499999999999998,0.015,2,-303373.67549999524,-0.3033736754999952,696626.3245000048,-0.5414798095945071,-0.017391698494436458,0.5031011450381679,4192,342.5470856393131,2.48043893129771,1.1174494457626203,-0.5501083996584757
0.11499999999999998,0.02,2,-302734.9909999969,-0.3027349909999969,697265.0090000031,-0.5477731142359618,-0.018875093054492552,0.5101892285298398,4122,332.76014798641467,2.522561863173217,1.1164501409620422,-0.5427565138464654
0.11499999999999998,0.025,2,-181396.8589999975,-0.1813968589999975,818603.1410000025,-0.5251907617691531,0.0375266384722535,0.5145583557621728,4087,450.68726474186474,2.5441644237827257,1.131546221048411,-0.33893869617697253
0.11499999999999998,0.030000000000000002,2,-159835.28499999654,-0.15983528499999655,840164.7150000035,-0.5241824459332602,0.0493728985133132,0.5150098425196851,4064,459.4770527805117,2.5585629921259843,1.1335965240560015,-0.29921478366955934
0.11499999999999998,0.034999999999999996,2,-202130.77399999986,-0.20213077399999985,797869.2260000001,-0.5244194303626901,0.02602381405970623,0.5141870219590426,4053,422.4865637799163,2.5655070318282753,1.1303044254411214,-0.3782249718406035
0.11499999999999998,0.04,2,-116995.77099999995,-0.11699577099999994,883004.229,-0.5331549870551159,0.06458678986263029,0.5153389411182583,4042,443.02841749134103,2.5724888668975754,1.1368004749238176,-0.21540034389508048
0.11499999999999998,0.045,2,-110835.23700000043,-0.11083523700000043,889164.7629999996,-0.5395461983130108,0.06762690889301003,0.5158494304110947,4038,468.85139388311,2.575037147102526,1.1389713569172415,-0.20168502182389925
0.11499999999999998,0.049999999999999996,2,-148320.09149999532,-0.1483200914999953,851679.9085000047,-0.5501499063407403,0.049185291073099116,0.5146184340931615,4036,447.7504744796829,2.576313181367691,1.136424985505838,-0.26478642559974275
0.11499999999999998,0.055,2,-133233.09649999754,-0.13323309649999754,866766.9035000025,-0.5441361746914359,0.05524177854942364,0.5146256817055033,4034,454.7186074615765,2.577590480912246,1.1377386353456358,-0.24043385468235634
0.11499999999999998,0.06,2,-115916.9264999961,-0.1159169264999961,884083.0735000039,-0.5445249588931571,0.06328210190052162,0.5148957298907646,4028,460.05161494538214,2.5814299900695135,1.1388535842434093,-0.20903824911933377
0.11499999999999998,0.065,2,-116399.51649999898,-0.11639951649999898,883600.483500001,-0.5380774165075436,0.06289049211272936,0.5146474677259185,4028,462.8387245531279,2.5814299900695135,1.1390713755868727,-0.21237787399035604
0.11499999999999998,0.07,2,-116399.51649999898,-0.11639951649999898,883600.483500001,-0.5380774165075436,0.06289049211272936,0.5146474677259185,4028,462.8387245531279,2.5814299900695135,1.1390713755868727,-0.21237787399035604
0.11499999999999998,0.07500000000000001,2,-109994.1139999982,-0.1099941139999982,890005.8860000018,-0.5380447783692869,0.06561086361697509,0.5145269431338465,4027,465.18699714427606,2.5820710206108766,1.1396852582761836,-0.20070278623452423
0.11499999999999998,0.08,2,-109860.3564999979,-0.1098603564999979,890139.6435000021,-0.5380447783692869,0.06565035007619585,0.5144063586686537,4026,465.2701720069547,2.5827123695976155,1.1397527742397058,-0.2004587231482956
0.11499999999999998,0.085,2,-109940.64899999765,-0.10994064899999764,890059.3510000024,-0.5387570561448777,0.06556781740513283,0.5142857142857142,4025,465.0328298136645,2.583354037267081,1.1397408711231243,-0.20034484799585364
0.11499999999999998,0.09000000000000001,2,-102771.71399999806,-0.10277171399999806,897228.286000002,-0.5387570561448777,0.06884524134471233,0.5141650099403579,4024,467.6619775099401,2.5839960238568587,1.1403277609587283,-0.18728089752866017
0.11499999999999998,0.095,2,-102771.71399999806,-0.10277171399999806,897228.286000002,-0.5387570561448777,0.06884524134471233,0.5141650099403579,4024,467.6619775099401,2.5839960238568587,1.1403277609587283,-0.18728089752866017
0.11499999999999998,0.1,2,-102771.71399999806,-0.10277171399999806,897228.286000002,-0.5387570561448777,0.06884524134471233,0.5141650099403579,4024,467.6619775099401,2.5839960238568587,1.1403277609587283,-0.18728089752866017
0.11499999999999998,0.10500000000000001,2,-102771.71399999806,-0.10277171399999806,897228.286000002,-0.5387570561448777,0.06884524134471233,0.5141650099403579,4024,467.6619775099401,2.5839960238568587,1.1403277609587283,-0.18728089752866017
0.11499999999999998,0.11,2,-102771.71399999806,-0.10277171399999806,897228.286000002,-0.5387570561448777,0.06884524134471233,0.5141650099403579,4024,467.6619775099401,2.5839960238568587,1.1403277609587283,-0.18728089752866017
0.11999999999999998,0.005,2,-234179.4209999987,-0.2341794209999987,765820.5790000013,-0.5162371095610944,0.022690453250574536,0.46805648957632817,4461,364.91320780094134,2.3310916834790407,1.1293685416619494,-0.44500742487605055
0.11999999999999998,0.01,2,-432361.38700000034,-0.4323613870000003,567638.6129999997,-0.5826464551545472,-0.09341038205708053,0.4869219990658571,4282,288.8452700840731,2.4283045305931807,1.1063298738067744,-0.729543530108944
0.11999999999999998,0.015,2,-301941.743,-0.30194174300000004,698058.257,-0.5345143610905312,-0.013677006804513102,0.5031026252983294,4190,347.4885084725537,2.4816229116945108,1.1174817858433705,-0.5545156649225622
0.11999999999999998,0.02,2,-291367.8884999971,-0.29136788849999706,708632.1115000029,-0.5477731142359618,-0.012826759613942942,0.5103130308177627,4121,335.6635391895174,2.5231739868963845,1.1175149176879644,-0.5223770760251023
0.11999999999999998,0.025,2,-177343.96149999776,-0.17734396149999776,822656.0385000022,-0.5251907617691531,0.03941870727579864,0.5146842878120411,4086,451.8354071218799,2.5447870778267254,1.1319182553013911,-0.3313658870227146
0.11999999999999998,0.030000000000000002,2,-161115.97749999666,-0.16111597749999665,838884.0225000033,-0.5241824459332602,0.04887243205167656,0.5151365985724834,4063,459.2021418902288,2.559192714742801,1.133550456007028,-0.3016122651101234
0.11999999999999998,0.034999999999999996,2,-190912.97650000022,-0.19091297650000022,809087.0234999998,-0.5244194303626901,0.03144903027159523,0.5143139190523198,4052,425.423402147088,2.5661401776900297,1.1312566825144357,-0.3572343475057313
0.11999999999999998,0.04,2,-131566.99849999987,-0.13156699849999987,868433.0015000001,-0.5331549870551159,0.05826229974693313,0.5153389411182583,4042,439.3651474517567,2.5724888668975754,1.1357328734590728,-0.24222735984314783
0.11999999999999998,0.045,2,-115038.3070000005,-0.11503830700000049,884961.6929999995,-0.5395461983130108,0.06587506776751699,0.5158494304110947,4038,467.54532095096545,2.575037147102526,1.1386632671443435,-0.20933327780838715
0.11999999999999998,0.049999999999999996,2,-158006.17899999558,-0.15800617899999558,841993.8210000044,-0.5501499063407403,0.044817718165678616,0.5146184340931615,4036,445.17435951437074,2.576313181367691,1.1357345669371715,-0.2820783815393162
0.11999999999999998,0.055,2,-137051.4714999973,-0.1370514714999973,862948.5285000027,-0.5441361746914359,0.05363636310517179,0.5146256817055033,4034,453.71192550818034,2.577590480912246,1.137491026906005,-0.24732453458089568
0.11999999999999998,0.06,2,-116526.98649999639,-0.11652698649999639,883473.0135000036,-0.5445249588931571,0.06308952040825629,0.5151439920556107,4028,459.91143619662347,2.5814299900695135,1.1388673121645039,-0.2101383979768676
0.11999999999999998,0.065,2,-116952.03149999934,-0.11695203149999935,883047.9685000007,-0.5380774165075436,0.06271869548896035,0.5148957298907646,4028,462.7379145978151,2.5814299900695135,1.1390915214354629,-0.21338597062663253
0.11999999999999998,0.07,2,-116952.03149999934,-0.11695203149999935,883047.9685000007,-0.5380774165075436,0.06271869548896035,0.5148957298907646,4028,462.7379145978151,2.5814299900695135,1.1390915214354629,-0.21338597062663253
0.11999999999999998,0.07500000000000001,2,-109427.18149999878,-0.10942718149999878,890572.8185000012,-0.5380447783692869,0.06590514441056164,0.5147752669481003,4027,465.38570337720375,2.5820710206108766,1.139800159107771,-0.19966832240533433
0.11999999999999998,0.08,2,-108556.14399999846,-0.10855614399999845,891443.8560000015,-0.5380447783692869,0.06626515040689658,0.5146547441629409,4026,465.6869790114256,2.5827123695976155,1.139929802784485,-0.1980789677861879
0.11999999999999998,0.085,2,-109707.13649999816,-0.10970713649999816,890292.8635000018,-0.5387570561448777,0.06573767837788816,0.5145341614906832,4025,465.10090931677007,2.583354037267081,1.1398222867096997,-0.19991931816004624
0.11999999999999998,0.09000000000000001,2,-103118.54649999854,-0.10311854649999855,896881.4535000015,-0.5387570561448777,0.0687619227419728,0.51441351888668,4024,467.61950236083476,2.5839960238568587,1.1403658952338065,-0.18791293040389473
0.11999999999999998,0.095,2,-103118.54649999854,-0.10311854649999855,896881.4535000015,-0.5387570561448777,0.0687619227419728,0.51441351888668,4024,467.61950236083476,2.5839960238568587,1.1403658952338065,-0.18791293040389473
0.11999999999999998,0.1,2,-103118.54649999854,-0.10311854649999855,896881.4535000015,-0.5387570561448777,0.0687619227419728,0.51441351888668,4024,467.61950236083476,2.5839960238568587,1.1403658952338065,-0.18791293040389473
0.11999999999999998,0.10500000000000001,2,-103118.54649999854,-0.10311854649999855,896881.4535000015,-0.5387570561448777,0.0687619227419728,0.51441351888668,4024,467.61950236083476,2.5839960238568587,1.1403658952338065,-0.18791293040389473
0.11999999999999998,0.11,2,-103118.54649999854,-0.10311854649999855,896881.4535000015,-0.5387570561448777,0.0687619227419728,0.51441351888668,4024,467.61950236083476,2.5839960238568587,1.1403658952338065,-0.18791293040389473
0.11999999999999998,0.115,2,-103118.54649999854,-0.10311854649999855,896881.4535000015,-0.5387570561448777,0.0687619227419728,0.51441351888668,4024,467.61950236083476,2.5839960238568587,1.1403658952338065,-0.18791293040389473
0.12499999999999997,0.005,2,-234498.2359999984,-0.23449823599999842,765501.7640000016,-0.5162371095610944,0.022701727062887016,0.46816143497757845,4460,364.8730919282511,2.331614349775785,1.1294005814439034,-0.4456132639440434
0.12499999999999997,0.01,2,-432130.52700000047,-0.4321305270000005,567869.4729999995,-0.5824597607317373,-0.09357950903508801,0.48703573931324456,4281,288.8534060967066,2.4288717589348283,1.1064475809008474,-0.7293837584282233
0.12499999999999997,0.015,2,-303054.42550000036,-0.30305442550000034,696945.5744999996,-0.5345143610905312,-0.014225054240665384,0.5032227261876343,4189,347.1377185485796,2.4822153258534256,1.1174894703183007,-0.5565591050584143
