profit_target,stop_loss,max_holding_days,total_return,total_return_pct,final_value,max_drawdown,sharpe_ratio,win_rate,total_trades,avg_return_per_trade,avg_holding_days,profit_factor,risk_adjusted_return
0.11499999999999998,0.095,16,3691805.2054481655,3.6918052054481656,4691805.205448166,-0.21271832725655782,1.650298359844261,0.5876010781671159,371,10701.099917009551,15.50943396226415,1.7548324693170472,16.576117695044616
0.11499999999999998,0.1,16,3253939.126022067,3.253939126022067,4253939.126022067,-0.2390487247914636,1.514881717787237,0.5907859078590786,369,9509.623429585692,15.59349593495935,1.747493724910716,13.065471942274321
0.11499999999999998,0.10500000000000001,16,3883521.287075068,3.8835212870750677,4883521.287075068,-0.24449409360852128,1.6506810489593333,0.592391304347826,368,11287.461802885302,15.638586956521738,1.8165406206828112,15.259769812375069
0.11499999999999998,0.11,16,2872179.199593611,2.872179199593611,3872179.199593611,-0.24448184951326252,1.395050296086243,0.5940054495912807,367,8431.971721864285,15.681198910081743,1.6935827457492938,11.286381347381418
0.11999999999999998,0.005,16,7061167.366516583,7.061167366516583,8061167.366516583,-0.13282595016583487,2.1876634001069486,0.3173076923076923,728,11097.942464001086,7.892857142857143,1.7736692607684033,49.43896650656185
0.11999999999999998,0.01,16,5973287.988229955,5.973287988229955,6973287.988229955,-0.12760921066303352,1.9880765406720273,0.3493975903614458,664,10391.163760915384,8.66566265060241,1.6157095580213852,43.40761755299118
0.11999999999999998,0.015,16,4812599.632132911,4.812599632132911,5812599.632132911,-0.14373255052647538,1.8499516237039517,0.39008264462809916,605,9018.973214352669,9.522314049586777,1.6226799060804296,31.30501390662935
0.11999999999999998,0.02,16,3207608.9241125826,3.2076089241125825,4207608.924112583,-0.10754478641926744,1.5110580008800558,0.427797833935018,554,6708.737700008232,10.379061371841155,1.5642376831604277,27.288398080638352
0.11999999999999998,0.025,16,4642341.448785907,4.642341448785906,5642341.448785907,-0.15625027359931748,1.8013187284582732,0.4609375,512,9923.835456511933,11.22265625,1.7231318572053007,27.923812384059527
0.11999999999999998,0.030000000000000002,16,3494672.6296398286,3.4946726296398287,4494672.629639829,-0.11676002578240796,1.5774401045534787,0.49173553719008267,484,7941.502038653295,11.902892561983471,1.6886300819687654,27.569201000626705
0.11999999999999998,0.034999999999999996,16,3875206.0139846476,3.8752060139846476,4875206.013984648,-0.17259567742427345,1.701004456373143,0.5129310344827587,464,9443.809874534667,12.40301724137931,1.6084257751934004,21.22287925239513
0.11999999999999998,0.04,16,1098201.8586342782,1.098201858634278,2098201.858634278,-0.37382413146218957,0.7965296194390556,0.4899328859060403,447,3116.6701223641307,12.856823266219239,1.2903402037558007,2.861211082405489
0.11999999999999998,0.045,16,2383551.2884997036,2.3835512884997034,3383551.2884997036,-0.14250244666611842,1.329257741075442,0.5177304964539007,423,6247.209398712948,13.58628841607565,1.519751773542597,15.629593758047285
0.11999999999999998,0.049999999999999996,16,4140330.2248348882,4.140330224834888,5140330.224834888,-0.12263516390121722,1.7591984841688992,0.5651105651105651,407,11163.180669401767,14.115479115479115,1.6684589122589588,31.215931756366547
0.11999999999999998,0.055,16,1344817.9227462304,1.3448179227462305,2344817.9227462304,-0.2062448547213549,0.9071454746541674,0.5112219451371571,401,4081.411681845302,14.356608478802993,1.3605966917764232,6.2189591723655715
0.11999999999999998,0.06,16,2074015.7298901668,2.0740157298901667,3074015.729890167,-0.16458465079011442,1.2029643725073444,0.5178571428571429,392,6052.297226436553,14.676020408163266,1.4617121061242304,11.879714055639102
0.11999999999999998,0.065,16,1673890.9535458214,1.6738909535458213,2673890.9535458214,-0.22357915873519235,1.0439461445251224,0.5447570332480819,391,4979.850760716103,14.71611253196931,1.376431421271719,7.166268440257138
0.11999999999999998,0.07,16,1167902.736427377,1.167902736427377,2167902.736427377,-0.24352715895490026,0.824106312348849,0.5511811023622047,381,3920.6442519710595,15.086614173228346,1.338258742527475,4.606617852074517
0.11999999999999998,0.07500000000000001,16,2461023.9114843397,2.4610239114843395,3461023.9114843397,-0.1762535426447856,1.3234867862054316,0.5736842105263158,380,7318.815434964803,15.142105263157895,1.564623065974898,13.213299873591634
0.11999999999999998,0.08,16,1980613.0307348752,1.9806130307348753,2980613.0307348752,-0.18027525804612882,1.1677015915979252,0.5729442970822282,377,5943.837247540581,15.26525198938992,1.5080674070292075,10.409199026048416
0.11999999999999998,0.085,16,1514450.2912071617,1.5144502912071618,2514450.2912071617,-0.21692588661544104,0.9860397456487962,0.5649867374005305,377,4648.235898108632,15.273209549071618,1.3879321532498496,6.673766108375367
0.11999999999999998,0.09000000000000001,16,2960380.905787284,2.960380905787284,3960380.905787284,-0.16129687481297297,1.4345935905267804,0.5913978494623656,372,8742.862091569074,15.454301075268818,1.6476046107886104,17.282165299393323
0.11999999999999998,0.095,16,2939090.630383689,2.939090630383689,3939090.630383689,-0.2121694301103221,1.4399682744726159,0.5880758807588076,369,8571.818793043281,15.57181571815718,1.6615879859699882,13.229050589562354
0.11999999999999998,0.1,16,1945944.561173045,1.945944561173045,2945944.561173045,-0.20629070279481412,1.1381092808960964,0.5710382513661202,366,5836.198165688709,15.699453551912569,1.5455692176485578,8.996894161553863
0.11999999999999998,0.10500000000000001,16,4572228.878645062,4.5722288786450624,5572228.878645062,-0.25634705528397944,1.7765414727026763,0.6049046321525886,367,13088.157382299229,15.64850136239782,1.8163722472167227,17.166432997617143
0.11999999999999998,0.11,16,4338066.028478477,4.338066028478477,5338066.028478477,-0.24418284684902725,1.7258634732067253,0.6120218579234973,366,12597.181475887961,15.726775956284152,1.7599455788170904,17.066714305293328
0.11999999999999998,0.115,16,4124835.0349828694,4.124835034982869,5124835.034982869,-0.26073365731866777,1.6828411329916801,0.6181318681318682,364,12703.60426266749,15.791208791208792,1.825245621973534,15.235767417450136
0.12499999999999997,0.005,16,5487892.900937697,5.487892900937697,6487892.900937697,-0.14206876199426943,1.9495322100938912,0.3027027027027027,740,8657.877597546752,7.764864864864865,1.668911344135643,36.08823290837669
0.12499999999999997,0.01,16,6254731.579282461,6.254731579282461,7254731.579282461,-0.11729459331692794,2.029148114025564,0.34789156626506024,664,10940.786437868834,8.66566265060241,1.5960545540413875,49.13587778005566
0.12499999999999997,0.015,16,6380464.113038499,6.3804641130384985,7380464.113038499,-0.0962409825018919,2.080110500789475,0.40508474576271186,590,12078.795859425725,9.764406779661018,1.7054746740493079,60.05652397769267
0.12499999999999997,0.02,16,2846968.011325973,2.846968011325973,3846968.011325973,-0.15527417147463368,1.4075619553564829,0.41696750902527074,554,5954.498598591154,10.4043321299639,1.5889375036290516,17.22572853292401
0.12499999999999997,0.025,16,3974633.170578925,3.974633170578925,4974633.170578925,-0.1264071524511029,1.6604226814065264,0.45525291828793774,514,8654.94144553529,11.186770428015564,1.6962821924147142,29.138011454375086
0.12499999999999997,0.030000000000000002,16,2743093.659418974,2.743093659418974,3743093.659418974,-0.12451709143431323,1.4049045691333177,0.484472049689441,483,6321.029900201754,11.927536231884059,1.6087650936344842,20.392157087030604
0.12499999999999997,0.034999999999999996,16,3383572.622296679,3.3835726222966787,4383572.622296679,-0.2532743321072949,1.4974235602320376,0.5108225108225108,462,7856.692379941368,12.45021645021645,1.6850789531742616,12.85188949189979
0.12499999999999997,0.04,16,817786.5333530698,0.8177865333530698,1817786.5333530698,-0.3857282261414171,0.6482414082149253,0.4797297297297297,444,2479.744049063678,12.943693693693694,1.2366007594111137,2.0665357670514672
0.12499999999999997,0.045,16,2169235.919966704,2.169235919966704,3169235.919966704,-0.19524960399053726,1.2520996418702501,0.5167464114832536,418,5794.855516102909,13.748803827751196,1.4871906613292267,10.568770305967137
0.12499999999999997,0.049999999999999996,16,3998666.276581941,3.998666276581941,4998666.276581941,-0.16229445704029444,1.704967495354313,0.553921568627451,408,10710.038201793357,14.080882352941176,1.6689023061883719,23.208328029071616
0.12499999999999997,0.055,16,1485127.075128316,1.4851270751283159,2485127.075128316,-0.1882748794891502,0.9775022072569126,0.5099009900990099,404,4428.188269717076,14.25,1.3723999566961422,7.4902432368371885
0.12499999999999997,0.06,16,2300742.2264637104,2.3007422264637105,3300742.2264637104,-0.17046515586249447,1.2512993635015905,0.5367088607594936,395,6608.668567200899,14.564556962025316,1.4919363070021496,12.748955417281563
0.12499999999999997,0.065,16,1259426.7147268765,1.2594267147268765,2259426.7147268765,-0.31124920339727746,0.8721049061713642,0.5333333333333333,390,3772.0375493774786,14.748717948717948,1.3219988489389185,3.920404164144769
0.12499999999999997,0.07,16,819247.0326601565,0.8192470326601565,1819247.0326601565,-0.2831787751276105,0.6528188324714399,0.5303430079155673,379,2963.9846683927603,15.16622691292876,1.2709585749005696,2.7943599679191196
0.12499999999999997,0.07500000000000001,16,4033019.5133571243,4.033019513357124,5033019.513357124,-0.21001252130432765,1.7012435009072802,0.5866666666666667,375,11991.953150498217,15.349333333333334,1.6367756870776802,18.33086357743492
0.12499999999999997,0.08,16,2847290.9175297576,2.8472909175297576,3847290.9175297576,-0.18203478452346447,1.4565864580801928,0.5668449197860963,374,8531.021261796457,15.390374331550802,1.625785469696742,14.82695400520967
0.12499999999999997,0.085,16,4078225.3002909413,4.078225300290941,5078225.300290941,-0.18601859415848954,1.6820371523407618,0.5775401069518716,374,11947.312698670408,15.38770053475936,1.7055645330145162,20.805298179995717
0.12499999999999997,0.09000000000000001,16,3730084.6381235383,3.730084638123538,4730084.638123538,-0.11758102730929482,1.641184712349127,0.5760869565217391,368,11085.25623088373,15.638586956521738,1.755119236382481,29.23698544204923
0.12499999999999997,0.095,16,2845246.566038776,2.8452465660387762,3845246.566038776,-0.1942172869931464,1.409161188680009,0.5819672131147541,366,8660.348803888306,15.724043715846994,1.6017772740966942,13.932447188637187
0.12499999999999997,0.1,16,1839356.6351949899,1.83935663519499,2839356.63519499,-0.17833725102402614,1.1162054659611658,0.5858310626702997,367,5620.458873946007,15.708446866485014,1.5550108408323022,9.766292250704792
0.12499999999999997,0.10500000000000001,16,1870611.0699316445,1.8706110699316445,2870611.0699316445,-0.35173346555366347,1.0910208624198314,0.5780821917808219,365,5634.537929117331,15.73972602739726,1.5151397088072442,5.171241391969407
0.12499999999999997,0.11,16,1688165.7463760716,1.6881657463760715,2688165.7463760716,-0.297216241785774,1.0290714260389948,0.5922865013774105,363,5213.591998674175,15.848484848484848,1.474272819201009,5.495040680672255
0.12499999999999997,0.115,16,2394249.6865052506,2.3942496865052507,3394249.6865052506,-0.24890807352748195,1.255741819261353,0.5988857938718662,359,7754.791020377897,16.002785515320333,1.6835527089426545,9.247489481053636
0.12499999999999997,0.12000000000000001,16,2829591.0461523626,2.8295910461523626,3829591.0461523626,-0.24890807352748195,1.3712784503827775,0.6016713091922006,359,9045.84483388071,16.002785515320333,1.7724197421801364,10.928940946493945
0.12999999999999998,0.005,16,4836158.68473634,4.836158684736341,5836158.68473634,-0.14191615459116838,1.8247768069477157,0.29878869448183043,743,7639.423548772327,7.746971736204576,1.6387217842256692,31.834393766424956
0.12999999999999998,0.01,16,4690470.445888931,4.690470445888931,5690470.445888931,-0.12593211001136684,1.7687250383873427,0.34384384384384387,666,8303.763590942306,8.63963963963964,1.530182511010339,34.505978355641695
0.12999999999999998,0.015,16,4585326.790178269,4.585326790178269,5585326.790178269,-0.11814785836487089,1.778765910383834,0.38926174496644295,596,8763.736578384298,9.666107382550335,1.603563459842844,35.78153274417298
0.12999999999999998,0.02,16,2618107.539623416,2.618107539623416,3618107.539623416,-0.11739499274729222,1.3386752152190633,0.4166666666666667,552,5557.624297454857,10.442028985507246,1.5416818613764902,20.55110238764909
0.12999999999999998,0.025,16,3525768.8724163445,3.5257688724163443,4525768.8724163445,-0.11809910727904147,1.5575670016387233,0.45419103313840153,513,7788.594141254358,11.212475633528266,1.600568525318066,27.523758340767156
0.12999999999999998,0.030000000000000002,16,2740415.7320627896,2.7404157320627895,3740415.7320627896,-0.12563690958043905,1.3952622916644368,0.483402489626556,482,6353.801037386125,11.952282157676349,1.5883098168345684,20.2040561123047
0.12999999999999998,0.034999999999999996,16,3241787.4839301733,3.2417874839301732,4241787.483930173,-0.23937806142677093,1.503212773056208,0.5097613882863341,461,7562.4754573686005,12.477223427331888,1.6686301106981642,12.999489471459034
0.12999999999999998,0.04,16,1721299.9256019094,1.7212999256019095,2721299.9256019094,-0.2679924980693854,1.0470010791831192,0.5022522522522522,444,4494.7423516646595,12.934684684684685,1.41894091119801,6.191893441571515
0.12999999999999998,0.045,16,2939790.237846606,2.939790237846606,3939790.237846606,-0.1918138683204258,1.4740938911385413,0.5325301204819277,415,7770.927225147284,13.848192771084337,1.5915375302377914,14.566839545333002
0.12999999999999998,0.049999999999999996,16,4034665.3560239496,4.034665356023949,5034665.35602395,-0.16066951675017238,1.70570230685287,0.5522388059701493,402,10978.080751147729,14.291044776119403,1.6781898882649149,23.64022253563845
0.12999999999999998,0.055,16,1499247.2433719025,1.4992472433719024,2499247.2433719025,-0.15684927745828145,0.9851106821351854,0.511166253101737,403,4488.456086499744,14.285359801488834,1.3751226282942943,8.985638213187768
0.12999999999999998,0.06,16,2193238.8380795773,2.1932388380795773,3193238.8380795773,-0.17366306327400635,1.2326585757632653,0.5498721227621484,391,6367.922200889142,14.713554987212277,1.5018737848420418,11.941643567207038
0.12999999999999998,0.065,16,1130183.1982695,1.1301831982694999,2130183.1982695,-0.3156924896664386,0.8329755091501267,0.5390625,384,3428.284965453995,14.963541666666666,1.369839850226964,3.4700929070455047
0.12999999999999998,0.07,16,2167359.0955252293,2.1673590955252293,3167359.0955252293,-0.2401630165653989,1.2450759791159682,0.5608465608465608,378,6714.529522311658,15.206349206349206,1.5755587634885773,8.66378701888825
0.12999999999999998,0.07500000000000001,16,2315805.7286635847,2.3158057286635847,3315805.7286635847,-0.1955068314630599,1.2960052710626477,0.5718085106382979,376,6970.896256481185,15.305851063829786,1.5127950587430434,11.268753024786204
0.12999999999999998,0.08,16,3997804.912806591,3.997804912806591,4997804.912806591,-0.1634559340810471,1.7221234723537344,0.5891891891891892,370,11555.880950834944,15.545945945945945,1.942497497188059,23.04795701563384
0.12999999999999998,0.085,16,5089582.409688724,5.089582409688724,6089582.409688724,-0.19542829301440587,1.888988724695205,0.6081081081081081,370,14514.689665389797,15.554054054054054,1.9730683569111087,24.775469508145168
0.12999999999999998,0.09000000000000001,16,2510604.9482188523,2.510604948218852,3510604.9482188523,-0.21531368289511682,1.3487222895559081,0.5896739130434783,368,7457.5941256448605,15.64945652173913,1.697551087093942,11.142709647986779
0.12999999999999998,0.095,16,1711640.5623858017,1.7116405623858018,2711640.5623858017,-0.2817306202117423,1.0694784034100668,0.5714285714285714,364,5396.314289771634,15.793956043956044,1.4372621199294022,5.8671954323597175
0.12999999999999998,0.1,16,1536505.1529842587,1.5365051529842588,2536505.1529842587,-0.23865483229184878,1.0001127404287904,0.5741758241758241,364,4731.1768558780195,15.782967032967033,1.447773901306531,6.179269225626175
0.12999999999999998,0.10500000000000001,16,2022778.309208915,2.022778309208915,3022778.309208915,-0.3506306405414808,1.1597978150275168,0.5730027548209367,363,6177.788021656513,15.837465564738292,1.5864566885459495,5.6090029016163125
0.12999999999999998,0.11,16,2260188.5579792913,2.2601885579792915,3260188.5579792913,-0.2976588387658781,1.2319505631320367,0.5906593406593407,364,6766.658539098672,15.81043956043956,1.6006055203534728,7.346411912122074
0.12999999999999998,0.115,16,3149703.9221886327,3.1497039221886327,4149703.9221886327,-0.24967866204363418,1.4778883616009375,0.5844875346260388,361,9839.456056414223,15.9196675900277,1.9333786116041731,12.129236562607456
0.12999999999999998,0.12000000000000001,16,3091770.648263613,3.0917706482636134,4091770.648263613,-0.24180732256069057,1.473570740163545,0.5817174515235457,361,9762.61390319677,15.9196675900277,1.759970356756765,12.278319060870183
0.12999999999999998,0.125,16,3997900.067520513,3.997900067520513,4997900.067520513,-0.20026375431858603,1.6623500101125392,0.6044568245125348,359,12540.730464550796,16.008356545961004,1.8685471791206099,19.013738627833124
0.13499999999999998,0.005,16,3810686.1833514497,3.8106861833514496,4810686.18335145,-0.13931492895951797,1.5981175849167524,0.2926829268292683,738,6234.190965749761,7.799457994579946,1.5462521392173083,25.52113315062151
0.13499999999999998,0.01,16,4926125.828974618,4.926125828974618,5926125.828974618,-0.11728486230297866,1.80816599734212,0.34384384384384387,666,8518.28738396253,8.63963963963964,1.6124130826109673,38.7015843034725
0.13499999999999998,0.015,16,3986965.3682521814,3.9869653682521813,4986965.368252181,-0.13055664558177646,1.6466033826034252,0.3852596314907873,597,7628.94933889657,9.649916247906198,1.5982549959632664,28.365541534872126
0.13499999999999998,0.02,16,2057366.2235890515,2.0573662235890513,3057366.2235890515,-0.17087831627902272,1.1483972883646312,0.40794223826714804,554,4403.423640142429,10.4043321299639,1.5013918060363438,11.374311005943687
0.13499999999999998,0.025,16,3898239.6020286866,3.8982396020286867,4898239.602028687,-0.12296563089899182,1.6283669337487665,0.4619883040935672,513,8546.86381704422,11.212475633528266,1.6490700690495315,29.317648295069638
0.13499999999999998,0.030000000000000002,16,2569960.747901692,2.569960747901692,3569960.747901692,-0.1386576990027454,1.3568000679532057,0.474120082815735,483,5948.694305383986,11.927536231884059,1.5773197379244241,17.28777429720764
0.13499999999999998,0.034999999999999996,16,1412629.3351344746,1.4126293351344745,2412629.3351344746,-0.24480886464514354,0.919464771312319,0.4794816414686825,463,3539.8800258873566,12.40172786177106,1.3657962934840586,5.543878299139065
0.13499999999999998,0.04,16,1658104.0298218206,1.6581040298218206,2658104.0298218206,-0.28077685138107983,1.0336181066677042,0.5044843049327354,446,4327.470650603953,12.885650224215247,1.4366627415544533,5.702324727523718
0.13499999999999998,0.045,16,1782232.1863307632,1.782232186330763,2782232.186330763,-0.19756481482885013,1.0984861590988584,0.5145631067961165,412,4955.774379309356,13.970873786407767,1.4376458447070637,8.5863887277828
0.13499999999999998,0.049999999999999996,16,2011452.8764550695,2.0114528764550696,3011452.8764550695,-0.17209028919522779,1.1924149608133114,0.5310173697270472,403,5920.698745952034,14.260545905707197,1.439880074711057,11.046458794397838
0.13499999999999998,0.055,16,1101390.7378467172,1.1013907378467171,2101390.7378467172,-0.15948118754511323,0.8071994454037487,0.51,400,3514.1269542332006,14.3775,1.3198129841155553,6.498601725654915
0.13499999999999998,0.06,16,1106302.6820206717,1.1063026820206716,2106302.6820206717,-0.17726759209384998,0.8063917160919825,0.5268542199488491,391,3450.99162557914,14.726342710997443,1.3505734097756679,5.907603497492738
0.13499999999999998,0.065,16,810267.4730598945,0.8102674730598945,1810267.4730598945,-0.3156924896664386,0.6597379311451284,0.5301837270341208,381,2622.870589519872,15.0997375328084,1.3031198829618236,2.4878297743056295
0.13499999999999998,0.07,16,2821371.5685580736,2.8213715685580736,3821371.5685580736,-0.24103658772553269,1.4594660134074402,0.5706666666666667,375,8511.593682826046,15.322666666666667,1.745612912782649,11.238885909502486
0.13499999999999998,0.07500000000000001,16,3314837.1077310797,3.31483710773108,4314837.10773108,-0.17198457601085496,1.5786145037921833,0.5806451612903226,372,9929.731542779791,15.46774193548387,1.6801534493857477,18.214934366379254
0.13499999999999998,0.08,16,4512829.187730153,4.512829187730153,5512829.187730153,-0.16078871553095042,1.831038620386801,0.5788043478260869,368,13159.491261540174,15.627717391304348,1.9892558880301436,26.423462309559532
0.13499999999999998,0.085,16,2281662.387808269,2.281662387808269,3281662.387808269,-0.2152506474746545,1.2801361422138695,0.5702702702702702,370,6800.7848057621095,15.551351351351352,1.5880448832037009,10.129437643747526
0.13499999999999998,0.09000000000000001,16,2420969.9594244557,2.420969959424456,3420969.9594244557,-0.18715338023950562,1.2989773823321393,0.5835616438356165,365,7430.844751010927,15.8,1.6051233981464055,12.2796269406257
0.13499999999999998,0.095,16,1526989.4081547558,1.526989408154756,2526989.408154756,-0.26075191953039134,0.9836522427221387,0.5623268698060941,361,4875.3365798743025,15.947368421052632,1.4819026993227677,5.639810091848138
0.13499999999999998,0.1,16,2515486.3320878474,2.5154863320878476,3515486.3320878474,-0.17083205636338855,1.3735287809335694,0.5773480662983426,362,7526.870813928451,15.883977900552486,1.6794875830885307,13.91062172645367
0.13499999999999998,0.10500000000000001,16,1854243.3685622858,1.8542433685622859,2854243.368562286,-0.30425742196799727,1.1254845644011948,0.559228650137741,363,5743.584687380232,15.859504132231406,1.5541902579736302,5.90039642325811
0.13499999999999998,0.11,16,2356059.5962854805,2.3560595962854807,3356059.5962854805,-0.1777104274827935,1.2822478820584136,0.5718232044198895,362,7158.323773333331,15.91988950276243,1.6422954758362382,12.551564811184765
0.13499999999999998,0.115,16,2426774.260097023,2.426774260097023,3426774.260097023,-0.24325229639498785,1.307509485523668,0.5654596100278552,359,7844.395090554893,16.030640668523677,1.7226865886594247,9.582437334791534
0.13499999999999998,0.12000000000000001,16,2426774.260097023,2.426774260097023,3426774.260097023,-0.24325229639498785,1.307509485523668,0.5654596100278552,359,7844.395090554893,16.030640668523677,1.7226865886594247,9.582437334791534
0.13499999999999998,0.125,16,3308785.4418806843,3.3087854418806844,4308785.441880684,-0.12799161538599563,1.5499820306265155,0.5810055865921788,358,10100.197784842778,16.08100558659218,1.8171689961366315,23.978162967548556
0.13499999999999998,0.13,16,5930628.9168941565,5.930628916894157,6930628.9168941565,-0.14899353337988533,2.062498201678496,0.5949720670391061,358,17463.05878364468,16.07262569832402,2.255988030759371,37.301069992098526
0.13999999999999999,0.005,16,4537108.480031312,4.537108480031312,5537108.480031312,-0.13973758701938674,1.740971876620853,0.30344827586206896,725,7429.455648926784,7.939310344827586,1.5887262520029741,30.300397985202515
0.13999999999999999,0.01,16,6148332.571040619,6.148332571040619,7148332.571040619,-0.12812931319561363,1.9789751948096264,0.35419847328244275,655,10740.422346745798,8.784732824427481,1.6389389627017241,44.51142504656906
0.13999999999999999,0.015,16,3457065.5769764567,3.457065576976457,4457065.576976457,-0.1636796657407029,1.5635061200491494,0.3795986622073579,598,6642.198280549443,9.64046822742475,1.6004252387939113,19.90483780719456
0.13999999999999999,0.02,16,2162546.948150306,2.162546948150306,3162546.948150306,-0.18781100375619433,1.200615454458827,0.41229656419529837,553,4680.331431834083,10.423146473779385,1.4713270735920203,10.932389538934267
0.13999999999999999,0.025,16,3095257.525318867,3.095257525318867,4095257.525318867,-0.12314594490249677,1.4304674399394852,0.44680851063829785,517,6854.7087860700685,11.125725338491296,1.554656200256147,23.24710322635462
0.13999999999999999,0.030000000000000002,16,2611804.504125188,2.611804504125188,3611804.504125188,-0.1518470412928603,1.3490534336987314,0.4759916492693111,479,6051.726619315748,12.02713987473904,1.6061660439095815,16.13748687193582
0.13999999999999999,0.034999999999999996,16,2003861.4256164916,2.0038614256164915,3003861.4256164916,-0.2287288747099733,1.1397831844842174,0.49780701754385964,456,4928.245649009336,12.600877192982455,1.51361056095238,8.393879575945476
0.13999999999999999,0.04,16,2139167.8932402753,2.139167893240275,3139167.8932402753,-0.27752947144768514,1.1942049734075715,0.5125284738041003,439,5532.19237776912,13.097949886104784,1.4812018304724623,7.439821324992378
0.13999999999999999,0.045,16,1808437.7236765288,1.8084377236765288,2808437.723676529,-0.19916395933033312,1.121369681048108,0.5182481751824818,411,5045.6670057016,13.987834549878345,1.4458216061970575,8.646029313398389
0.13999999999999999,0.049999999999999996,16,2360457.9621294364,2.3604579621294364,3360457.9621294364,-0.1740419844041076,1.3228408411192931,0.5363408521303258,399,6958.857286440624,14.403508771929825,1.4628574325788402,12.825649374365003
0.13999999999999999,0.055,16,1309253.0742321932,1.3092530742321933,2309253.074232193,-0.1739176381810681,0.8946110640499606,0.5162907268170426,399,4150.504195516332,14.413533834586467,1.3305258459187845,7.118692297164153
0.13999999999999999,0.06,16,1503892.9866240295,1.5038929866240294,2503892.9866240295,-0.17794405495642834,0.97541687458211,0.5257731958762887,388,4557.299041064025,14.84020618556701,1.4317779110941142,8.001811959269908
0.13999999999999999,0.065,16,857378.28333778,0.85737828333778,1857378.28333778,-0.24055252024164137,0.6824675993377026,0.5352480417754569,383,2757.8653949841373,15.02088772845953,1.301582377262975,3.4219503460228426
0.13999999999999999,0.07,16,1828326.7619943032,1.828326761994303,2828326.761994303,-0.2431750582600171,1.1407157891586022,0.552,375,5524.079660214114,15.341333333333333,1.4804367511823013,7.221591157358661
0.13999999999999999,0.07500000000000001,16,3547404.436283428,3.5474044362834283,4547404.436283428,-0.17382612322547517,1.6252226596487915,0.5795148247978437,371,10558.047776968993,15.50943396226415,1.763947481977724,19.297607837447003
0.13999999999999999,0.08,16,2344318.0657559372,2.344318065755937,3344318.0657559372,-0.15908525443872673,1.3163133638222577,0.5501355013550135,369,7122.041985798998,15.585365853658537,1.5679838140761144,13.86471028202801
0.13999999999999999,0.085,16,1777037.715194459,1.777037715194459,2777037.715194459,-0.21787517636794854,1.0940224151601845,0.5380434782608695,368,5424.095468484799,15.616847826086957,1.4651811692628407,7.798294415031359
0.13999999999999999,0.09000000000000001,16,1705051.6767018232,1.7050516767018233,2705051.6767018232,-0.1875014595617063,1.0569097888023944,0.5631868131868132,364,5303.936003696701,15.807692307692308,1.4881771581464511,8.633109246309676
0.13999999999999999,0.095,16,1796662.5975704151,1.7966625975704151,2796662.597570415,-0.18704376572475506,1.0845437398333777,0.5472222222222223,360,5668.453894819627,15.955555555555556,1.4731913814586115,9.118089024344586
0.13999999999999999,0.1,16,2397747.920419481,2.397747920419481,3397747.920419481,-0.15552593276982407,1.3199525971605282,0.5555555555555556,360,7370.871019684514,15.955555555555556,1.5989292609668921,14.485633038260687
0.13999999999999999,0.10500000000000001,16,1275183.9046168034,1.2751839046168034,2275183.9046168034,-0.24678246197112297,0.8942612708700335,0.5264623955431755,359,4114.994393823334,16.0,1.403296492200066,4.9660085615979765
0.13999999999999999,0.11,16,2075300.5177995358,2.0753005177995356,3075300.5177995358,-0.24678246197112297,1.208368780397522,0.55,360,6322.54192880337,15.983333333333333,1.652625947418988,8.081940261297587
0.13999999999999999,0.115,16,2299401.0464074276,2.2994010464074277,3299401.0464074276,-0.2522878662042196,1.2962846681888773,0.5611111111111111,360,7089.659985634734,15.991666666666667,1.657595235414062,8.766707662401332
0.13999999999999999,0.12000000000000001,16,2557448.1909384765,2.5574481909384765,3557448.1909384765,-0.25941819205834576,1.3707681904033513,0.5682451253481894,359,7873.9108801895045,16.036211699164344,1.6974152978329824,9.49248516367681
0.13999999999999999,0.125,16,3232412.617584902,3.232412617584902,4232412.617584902,-0.18280938147208203,1.5210486546420459,0.5865921787709497,358,9914.583560406538,16.08100558659218,1.745168816625948,16.76480984952976
0.13999999999999999,0.13,16,4982031.423196518,4.982031423196518,5982031.423196518,-0.14164606310185734,1.8836490669088497,0.5966386554621849,357,14794.49151575071,16.11764705882353,2.158163327862949,32.85302184106287
0.13999999999999999,0.135,16,4982073.948048398,4.982073948048398,5982073.948048398,-0.1410558839703988,1.8827498873171322,0.5966386554621849,357,14792.868101290582,16.11764705882353,2.159999870979195,32.98166093963406
0.145,0.005,16,6954712.907423954,6.954712907423954,7954712.907423954,-0.13604733079441997,2.118062988713343,0.3170391061452514,716,11115.149923406078,8.039106145251397,1.73964906925906,47.61958242984659
0.145,0.01,16,5919485.135229359,5.919485135229359,6919485.135229359,-0.13406715081824866,1.9552289271456045,0.3532110091743119,654,10506.374130223587,8.79816513761468,1.5809770693343461,41.088375119580355
0.145,0.015,16,3992602.197252025,3.9926021972520247,4992602.197252025,-0.16364519705129008,1.6907975528387456,0.3844856661045531,593,7726.07669629594,9.721753794266442,1.6046183680425354,22.99287434983139
0.145,0.02,16,2763115.390822936,2.763115390822936,3763115.390822936,-0.16838646611493624,1.3912979181481322,0.41712204007285975,549,5700.866065711849,10.466302367941712,1.5609330747379986,15.489490043726926
